chr5	36171902	36171924
chr5	36184158	36184181
chr5	36215196	36215217
chr5	36527675	36527696
chr5	36528184	36528205
chr5	36594704	36594727
chr5	36648048	36648070
chr5	36722069	36722093
chr5	36733514	36733537
chr5	37201777	37201801
chr5	37265397	37265429
chr5	37272043	37272074
chr5	37324816	37324837
chr5	37468667	37468689
chr5	37475990	37476011
chr5	37487785	37487806
chr5	37507769	37507792
chr5	37982943	37982964
chr5	38035134	38035155
chr5	38044383	38044404
chr5	38843731	38843753
chr5	38877175	38877196
chr5	38921612	38921635
chr5	39068953	39068975
chr5	39212125	39212146
chr5	42201703	42201724
chr5	43650781	43650803
chr5	43949794	43949815
chr5	44136703	44136727
chr5	44262194	44262215
chr5	44267351	44267372
chr5	44417330	44417353
chr5	44478879	44478901
chr5	44483909	44483931
chr5	44606503	44606533
chr5	44977051	44977082
chr5	45022151	45022172
chr5	45034805	45034827
chr5	45159505	45159537
chr5	45951663	45951684
chr5	46015922	46015943
chr5	46122079	46122100
chr5	46224898	46224919
chr5	46232946	46232967
chr5	48834378	48834399
chr5	48912651	48912687
chr5	48973017	48973038
chr5	49017690	49017728
chr5	49020666	49020689
chr5	49178430	49178461
chr5	49209584	49209605
chr5	50401511	50401532
chr5	51858614	51858635
chr5	51867769	51867790
chr5	53053176	53053198
chr5	53450653	53450677
chr5	53549536	53549557
chr5	53662099	53662122
chr5	54210971	54210993
chr5	54426051	54426073
chr5	54480608	54480643
chr5	54494552	54494577
chr5	58127815	58127836
chr5	58239124	58239148
chr5	58446050	58446073
chr5	58448314	58448344
chr5	58450874	58450899
chr5	63004882	63004903
chr5	63114987	63115010
chr5	64096335	64096370
chr5	64204251	64204272
chr5	65322010	65322035
chr5	65403072	65403093
chr5	65528998	65529019
chr5	65535577	65535600
chr5	65594267	65594288
chr5	65623785	65623806
chr5	66022547	66022569
chr5	66038321	66038342
chr5	66205007	66205028
chr5	66385641	66385663
chr5	66427773	66427794
chr5	66432433	66432473
chr5	66468811	66468832
chr5	66496799	66496821
chr5	66680563	66680584
chr5	66722273	66722294
chr5	66774377	66774410
chr5	66865576	66865597
chr5	66913338	66913373
chr5	66926520	66926541
chr5	66926950	66926971
chr5	66944600	66944621
chr5	66971777	66971799
chr5	67163796	67163820
chr5	67253774	67253795
chr5	67281321	67281356
chr5	67326367	67326388
chr5	67346374	67346396
chr5	67425590	67425611
chr5	68059197	68059219
chr5	68061346	68061367
chr5	68093985	68094007
chr5	68105844	68105866
chr5	68114933	68114954
chr5	68149431	68149458
chr5	68186439	68186460
chr5	68231576	68231607
chr5	69569248	69569283
chr5	69605338	69605360
chr5	69661564	69661586
chr5	69957723	69957748
chr5	71413843	71413864
chr5	71427699	71427722
chr5	71437101	71437122
chr5	71437223	71437250
chr5	71932085	71932106
chr5	72157511	72157532
chr5	72279365	72279388
chr5	72408565	72408588
chr5	72457432	72457454
chr5	72601917	72601938
chr5	72602292	72602313
chr5	72653397	72653420
chr5	72817541	72817563
chr5	72860141	72860163
chr5	73311279	73311300
chr5	73425449	73425470
chr5	73462529	73462563
chr5	73466369	73466390
chr5	73540386	73540408
chr5	73577521	73577542
chr5	73607820	73607859
chr5	73882687	73882708
chr5	73894343	73894374
chr5	73899692	73899713
chr5	74014468	74014504
chr5	74057822	74057843
chr5	74737978	74737999
chr5	74816528	74816549
chr5	74879072	74879093
chr5	74913587	74913608
chr5	74941353	74941374
chr5	75078285	75078306
chr5	75079067	75079089
chr5	75403260	75403281
chr5	75427467	75427488
chr5	75985500	75985521
chr5	76332134	76332156
chr5	76573636	76573658
chr5	77330166	77330187
chr5	77345120	77345142
chr5	77387865	77387887
chr5	77424464	77424485
chr5	77541854	77541875
chr5	77788264	77788294
chr5	81537755	81537776
chr5	81633548	81633569
chr5	81680909	81680931
chr5	81746573	81746594
chr5	81765553	81765574
chr5	81856476	81856508
chr5	81862342	81862363
chr5	81899205	81899226
chr5	81915195	81915216
chr5	81915529	81915550
chr5	82130865	82130886
chr5	83758546	83758567
chr5	84595673	84595694
chr5	84637594	84637626
chr5	84703873	84703898
chr5	84722797	84722819
chr5	84819172	84819195
chr5	86442606	86442639
chr5	86446957	86446978
chr5	86511930	86511952
chr5	86665912	86665955
chr5	86958092	86958113
chr5	87042874	87042895
chr5	87104184	87104205
chr5	87150201	87150222
chr5	87169385	87169406
chr5	87563306	87563327
chr5	87758999	87759021
chr5	89465093	89465114
chr5	89487836	89487858
chr5	89615156	89615177
chr5	89876095	89876117
chr5	89965284	89965306
chr5	89980714	89980736
chr5	90153098	90153119
chr5	90153694	90153715
chr5	90276890	90276921
chr5	90698313	90698334
chr5	90719516	90719539
chr5	91514584	91514606
chr5	91989545	91989568
chr5	92046918	92046941
chr5	92389295	92389317
chr5	92911273	92911294
chr5	92919800	92919838
chr5	93055884	93055908
chr5	93084065	93084086
chr5	93159402	93159434
chr5	93169701	93169724
chr5	93208075	93208096
chr5	93254754	93254776
chr5	93263302	93263325
chr5	93588400	93588421
chr5	96563275	96563296
chr5	96934448	96934477
chr5	96967897	96967918
chr5	96977574	96977595
chr5	97022363	97022384
chr5	97129080	97129112
chr5	97181885	97181916
chr5	97235199	97235220
chr5	97268379	97268401
chr5	97527194	97527216
chr5	98362462	98362483
chr5	98431224	98431245
chr5	98781353	98781375
chr5	98865802	98865823
chr5	98974321	98974343
chr5	99028044	99028065
chr5	99115219	99115241
chr5	99117312	99117333
chr5	99291331	99291352
chr5	99381258	99381279
chr5	99383171	99383192
chr5	99383739	99383760
chr5	99465513	99465534
chr5	100406063	100406084
chr5	100467423	100467446
chr5	100569442	100569463
chr5	100900930	100900952
chr5	101147851	101147872
chr5	101236446	101236468
chr5	101242871	101242892
chr5	102195524	102195545
chr5	102296464	102296485
chr5	102929652	102929673
chr5	103071518	103071554
chr5	103095650	103095671
chr5	103308441	103308462
chr5	103349748	103349770
chr5	103461878	103461899
chr5	103548738	103548760
chr5	103567326	103567347
chr5	103997982	103998012
chr5	104229675	104229696
chr5	104269407	104269428
chr5	104523847	104523868
chr5	104867131	104867152
chr5	105261609	105261630
chr5	105393015	105393047
chr5	105559022	105559043
chr5	105885612	105885633
chr5	105899649	105899670
chr5	105950576	105950597
chr5	106133634	106133655
chr5	106165552	106165581
chr5	106208223	106208252
chr5	107588373	107588394
chr5	107634601	107634622
chr5	107688498	107688531
chr5	108259533	108259554
chr5	108521062	108521084
chr5	108564889	108564911
chr5	108567008	108567029
chr5	108628934	108628955
chr5	108858729	108858751
chr5	108903395	108903416
chr5	108923223	108923247
chr5	109023241	109023262
chr5	109775603	109775637
chr5	110639111	110639132
chr5	110718491	110718525
chr5	110744968	110745003
chr5	110760262	110760293
chr5	110868517	110868550
chr5	110983919	110983951
chr5	111013887	111013910
chr5	111132291	111132312
chr5	111195930	111195952
chr5	111218864	111218885
chr5	111796767	111796802
chr5	111871603	111871624
chr5	112679639	112679660
chr5	112692988	112693010
chr5	112720105	112720126
chr5	112919582	112919611
chr5	112990013	112990043
chr5	113004728	113004751
chr5	113166580	113166602
chr5	113706569	113706590
chr5	113718031	113718065
chr5	113727195	113727219
chr5	113920692	113920719
chr5	113927592	113927614
chr5	113938399	113938422
chr5	114009142	114009170
chr5	114081758	114081779
chr5	114315157	114315178
chr5	114321809	114321842
chr5	114419480	114419501
chr5	114520094	114520115
chr5	114561071	114561092
chr5	114631282	114631304
chr5	114651808	114651830
chr5	114723520	114723541
chr5	114894352	114894373
chr5	114907039	114907060
chr5	115228564	115228596
chr5	115887234	115887265
chr5	115963207	115963228
chr5	115971793	115971815
chr5	115975842	115975863
chr5	116069400	116069421
chr5	116103364	116103385
chr5	116149984	116150005
chr5	116179967	116179989
chr5	116322713	116322734
chr5	116367746	116367767
chr5	116374631	116374654
chr5	116437600	116437622
chr5	116616589	116616610
chr5	116932914	116932935
chr5	117006517	117006539
chr5	117588054	117588075
chr5	117595927	117595948
chr5	117625783	117625804
chr5	117656876	117656899
chr5	117734373	117734404
chr5	117773464	117773485
chr5	117791144	117791166
chr5	117793072	117793104
chr5	117830606	117830627
chr5	117896143	117896164
chr5	117914669	117914702
chr5	117985649	117985670
chr5	118004117	118004147
chr5	118061805	118061828
chr5	118077434	118077463
chr5	118355882	118355914
chr5	118376839	118376862
chr5	118397764	118397786
chr5	118397994	118398015
chr5	118398603	118398632
chr5	118451147	118451170
chr5	118492681	118492715
chr5	118521077	118521100
chr5	118655245	118655268
chr5	118687797	118687818
chr5	119125217	119125240
chr5	119140415	119140436
chr5	119152347	119152368
chr5	120882991	120883012
chr5	120932896	120932917
chr5	121024909	121024930
chr5	121032133	121032154
chr5	121134740	121134767
chr5	121242074	121242095
chr5	121251474	121251495
chr5	121424279	121424301
chr5	121655128	121655151
chr5	121824142	121824175
chr5	122104709	122104730
chr5	122165391	122165418
chr5	122210744	122210765
chr5	122284743	122284764
chr5	122357989	122358010
chr5	122363811	122363834
chr5	122445762	122445784
chr5	122452212	122452234
chr5	122455927	122455953
chr5	122481654	122481678
chr5	122488723	122488744
chr5	122614546	122614569
chr5	122757664	122757689
chr5	123004149	123004173
chr5	123249922	123249943
chr5	123325568	123325589
chr5	123371253	123371274
chr5	123526804	123526826
chr5	123582188	123582215
chr5	123680275	123680305
chr5	123812618	123812639
chr5	123850034	123850056
chr5	124076018	124076039
chr5	124209851	124209883
chr5	124255882	124255904
chr5	124357459	124357481
chr5	124544127	124544149
chr5	124787731	124787753
chr5	124895815	124895836
chr5	125063291	125063312
chr5	125209333	125209354
chr5	125253377	125253407
chr5	125268909	125268932
chr5	125292064	125292098
chr5	125347707	125347735
chr5	125510267	125510288
chr5	125520044	125520065
chr5	125537365	125537392
chr5	125592143	125592164
chr5	125611558	125611580
chr5	125638463	125638495
chr5	125645632	125645658
chr5	125657959	125657987
chr5	125659128	125659162
chr5	125774598	125774619
chr5	125901362	125901383
chr5	125904899	125904920
chr5	125976666	125976687
chr5	125985199	125985221
chr5	127797581	127797603
chr5	128017928	128017959
chr5	128141420	128141442
chr5	128439364	128439385
chr5	128557732	128557753
chr5	128733302	128733323
chr5	128762615	128762636
chr5	128772625	128772649
chr5	128863853	128863874
chr5	128923605	128923626
chr5	128928776	128928798
chr5	129268592	129268613
chr5	129387270	129387291
chr5	129437183	129437213
chr5	129453775	129453797
chr5	129505290	129505312
chr5	129618379	129618401
chr5	129644830	129644853
chr5	130048575	130048598
chr5	130386835	130386871
chr5	130592096	130592117
chr5	130708635	130708668
chr5	130713020	130713041
chr5	130796452	130796473
chr5	130856625	130856646
chr5	130926303	130926336
chr5	130929576	130929603
chr5	131259577	131259602
chr5	131286874	131286896
chr5	131310448	131310472
chr5	131385979	131386000
chr5	131399231	131399252
chr5	131470575	131470596
chr5	131696736	131696757
chr5	131760102	131760130
chr5	131927130	131927151
chr5	132067300	132067321
chr5	132283794	132283815
chr5	132292276	132292298
chr5	132414830	132414851
chr5	132479415	132479438
chr5	132516099	132516120
chr5	132640013	132640035
chr5	132645051	132645072
chr5	132662759	132662781
chr5	132867410	132867434
chr5	132953487	132953509
chr5	132965325	132965350
chr5	132983629	132983651
chr5	132983805	132983826
chr5	132983855	132983876
chr5	134597837	134597861
chr5	134601295	134601319
chr5	134917252	134917273
chr5	134989627	134989652
chr5	134990404	134990431
chr5	135140723	135140745
chr5	135160271	135160293
chr5	135205308	135205331
chr5	135211474	135211497
chr5	135415703	135415729
chr5	135794463	135794484
chr5	135804007	135804029
chr5	135907348	135907370
chr5	135989160	135989181
chr5	136012814	136012838
chr5	136177251	136177282
chr5	136256771	136256793
chr5	136257364	136257387
chr5	136392545	136392566
chr5	136402420	136402448
chr5	136459280	136459301
chr5	136565212	136565243
chr5	136602699	136602720
chr5	136629589	136629610
chr5	136637945	136637966
chr5	136751689	136751713
chr5	136774689	136774710
chr5	136953174	136953197
chr5	137022092	137022113
chr5	137275907	137275929
chr5	137277186	137277207
chr5	137286222	137286243
chr5	137338754	137338776
chr5	137386387	137386408
chr5	137408821	137408862
chr5	137769408	137769435
chr5	137807748	137807769
chr5	137844636	137844657
chr5	138098725	138098758
chr5	138220853	138220884
chr5	138606801	138606824
chr5	138607013	138607035
chr5	138683893	138683915
chr5	138689608	138689629
chr5	139075767	139075788
chr5	139250681	139250702
chr5	139269756	139269781
chr5	139558979	139559004
chr5	139564675	139564699
chr5	139709168	139709202
chr5	139728653	139728674
chr5	139780938	139780959
chr5	139854741	139854766
chr5	139862996	139863027
chr5	139955927	139955948
chr5	140197566	140197587
chr5	140244065	140244086
chr5	140285610	140285632
chr5	140529422	140529443
chr5	140626351	140626378
chr5	140668812	140668833
chr5	140679716	140679739
chr5	140700808	140700829
chr5	140713782	140713806
chr5	140897518	140897539
chr5	140911975	140911996
chr5	140917630	140917664
chr5	140991543	140991567
chr5	141116562	141116592
chr5	141175236	141175264
chr5	141211709	141211730
chr5	141224020	141224041
chr5	141390049	141390070
chr5	141439978	141440002
chr5	141757217	141757240
chr5	141852554	141852592
chr5	141876110	141876134
chr5	142108263	142108285
chr5	142141238	142141260
chr5	142174904	142174927
chr5	142273798	142273821
chr5	142276052	142276074
chr5	142315708	142315729
chr5	142424627	142424667
chr5	142448475	142448497
chr5	142510696	142510717
chr5	142609846	142609867
chr5	142648569	142648601
chr5	142665638	142665660
chr5	142887945	142887966
chr5	142896257	142896280
chr5	142978953	142978981
chr5	143004649	143004670
chr5	143205196	143205218
chr5	143206511	143206532
chr5	143419980	143420001
chr5	143437076	143437097
chr5	143570830	143570852
chr5	143642567	143642588
chr5	143869971	143869992
chr5	144135959	144135980
chr5	144383755	144383785
chr5	144401154	144401175
chr5	144463181	144463202
chr5	144870842	144870864
chr5	144918551	144918575
chr5	144951819	144951840
chr5	144957106	144957130
chr5	144979114	144979138
chr5	145108942	145108963
chr5	145316324	145316347
chr5	145548212	145548235
chr5	145850839	145850874
chr5	147205637	147205660
chr5	147214056	147214078
chr5	147251975	147251998
chr5	147646411	147646436
chr5	147869179	147869200
chr5	147873876	147873897
chr5	148083372	148083394
chr5	148115595	148115616
chr5	148174493	148174515
chr5	148274927	148274949
chr5	148442079	148442100
chr5	148512852	148512876
chr5	148776122	148776146
chr5	148787457	148787486
chr5	148789132	148789153
chr5	148850785	148850815
chr5	148903881	148903913
chr5	149021289	149021312
chr5	149027568	149027599
chr5	149045630	149045663
chr5	149063632	149063664
chr5	149711240	149711262
chr5	149726511	149726533
chr5	150265493	150265514
chr5	150435948	150435969
chr5	150840589	150840623
chr5	150880378	150880400
chr5	151134253	151134274
chr5	151145280	151145312
chr5	151189749	151189770
chr5	151381231	151381254
chr5	151396440	151396462
chr5	151477631	151477654
chr5	151535741	151535762
chr5	151771340	151771361
chr5	151890073	151890094
chr6	3468511	3468532
chr6	3480076	3480098
chr6	3679282	3679315
chr6	3682618	3682641
chr6	3695161	3695183
chr6	4588487	4588511
chr6	4637537	4637558
chr6	4921820	4921842
chr6	4931992	4932014
chr6	4972020	4972042
chr6	5088213	5088234
chr6	5177232	5177253
chr6	5198837	5198858
chr6	5763286	5763308
chr6	5803392	5803413
chr6	5917570	5917592
chr6	5926930	5926951
chr6	6110125	6110156
chr6	6831496	6831517
chr6	6910097	6910118
chr6	6988676	6988697
chr6	7804680	7804702
chr6	7959475	7959496
chr6	8082632	8082653
chr6	8182081	8182102
chr6	8678788	8678842
chr6	8678931	8678956
chr6	8693386	8693407
chr6	8712243	8712265
chr6	9096813	9096834
chr6	13534545	13534566
chr6	13594576	13594597
chr6	14671958	14671980
chr6	15046742	15046764
chr6	15203189	15203211
chr6	15239418	15239439
chr6	17259353	17259374
chr6	17509441	17509462
chr6	17717077	17717098
chr6	17882786	17882834
chr6	18820242	18820263
chr6	21234998	21235022
chr6	21263681	21263702
chr6	21489394	21489416
chr6	21535656	21535677
chr6	21563882	21563911
chr6	21639445	21639466
chr6	21662935	21662962
chr6	21668971	21668992
chr6	21732262	21732283
chr6	21741536	21741567
chr6	21784624	21784655
chr6	22963954	22963975
chr6	23242143	23242164
chr6	23273548	23273570
chr6	23367516	23367538
chr6	23438298	23438319
chr6	23458325	23458346
chr6	23481936	23481957
chr6	23536404	23536426
chr6	23587947	23587968
chr6	23679426	23679447
chr6	23713821	23713842
chr6	23731295	23731317
chr6	23774302	23774323
chr6	24045623	24045645
chr6	24097323	24097344
chr6	24107861	24107882
chr6	24401078	24401099
chr6	24411207	24411229
chr6	24454090	24454127
chr6	24506433	24506465
chr6	24712625	24712646
chr6	25750136	25750157
chr6	27277826	27277847
chr6	27345576	27345597
chr6	27438260	27438284
chr6	27497916	27497944
chr6	27551461	27551482
chr6	27635209	27635240
chr6	27804954	27804975
chr6	27832342	27832363
chr6	27974916	27974938
chr6	28042390	28042415
chr6	28077621	28077642
chr6	28475459	28475481
chr6	28515746	28515779
chr6	28782809	28782833
chr6	29269822	29269844
chr6	29499991	29500012
chr6	29532036	29532057
chr6	29552547	29552569
chr6	29803896	29803917
chr6	29816987	29817009
chr6	29868836	29868858
chr6	30060216	30060238
